episode:1528, score:6.297878400000002, epsilon:0.8138332000061292, global step:226851, avg_qmax:0.6497727301903069, memory:200000
episode:1529, score:5.17438336, epsilon:0.8137324000061326, global step:226963, avg_qmax:0.6526750911559377, memory:200000
episode:1530, score:5.53781824, epsilon:0.8136379000061357, global step:227068, avg_qmax:0.6466619644846235, memory:200000
episode:1531, score:6.87539136, epsilon:0.8135164000061397, global step:227203, avg_qmax:0.6450166313736527, memory:200000
episode:1532, score:5.858105600000004, epsilon:0.8134120000061431, global step:227319, avg_qmax:0.6478944677731087, memory:200000
episode:1533, score:4.565339520000001, epsilon:0.8133274000061459, global step:227413, avg_qmax:0.6477308685475207, memory:200000
episode:1534, score:6.412385280000001, epsilon:0.8131987000061501, global step:227556, avg_qmax:0.649824460486432, memory:200000
episode:1535, score:6.805691520000002, epsilon:0.8130718000061543, global step:227697, avg_qmax:0.6517000282909853, memory:200000
episode:1536, score:6.480425600000003, epsilon:0.8129485000061584, global step:227834, avg_qmax:0.6447526068583022, memory:200000
episode:1537, score:6.8787104, epsilon:0.8128135000061628, global step:227984, avg_qmax:0.6483504537741344, memory:200000
episode:1538, score:28.83528447999999, epsilon:0.8126497000061682, global step:228166, avg_qmax:0.6399366442973797, memory:200000
episode:1539, score:7.6304729600000005, epsilon:0.8125012000061731, global step:228331, avg_qmax:0.6442113883567578, memory:200000
episode:1540, score:6.355961600000001, epsilon:0.8123851000061769, global step:228460, avg_qmax:0.6450875960579214, memory:200000
episode:1541, score:4.268285439999999, epsilon:0.8122987000061798, global step:228556, avg_qmax:0.6486115728815397, memory:200000
episode:1542, score:5.469777920000001, epsilon:0.812201500006183, global step:228664, avg_qmax:0.6448798808786604, memory:200000
episode:1543, score:6.950069760000002, epsilon:0.8120755000061871, global step:228804, avg_qmax:0.6478651855673109, memory:200000
episode:1544, score:5.912869760000001, epsilon:0.811956700006191, global step:228936, avg_qmax:0.6505623757839203, memory:200000
episode:1545, score:29.593685119999996, epsilon:0.8117821000061968, global step:229130, avg_qmax:0.6435199078825331, memory:200000
episode:1546, score:7.054619520000003, epsilon:0.8116615000062007, global step:229264, avg_qmax:0.6423125320406102, memory:200000
episode:1547, score:52.30534079999998, epsilon:0.8114680000062071, global step:229479, avg_qmax:0.6433774221775144, memory:200000
episode:1548, score:4.2334355200000005, epsilon:0.8113852000062098, global step:229571, avg_qmax:0.6447666332773541, memory:200000
episode:1549, score:5.466458879999999, epsilon:0.8112817000062132, global step:229686, avg_qmax:0.6443348837935406, memory:200000
episode:1550, score:6.024057600000002, epsilon:0.8111728000062168, global step:229807, avg_qmax:0.6446644417510545, memory:200000
episode:1551, score:2.9622431999999996, epsilon:0.8111116000062188, global step:229875, avg_qmax:0.6410806205342797, memory:200000
episode:1552, score:5.833212800000001, epsilon:0.8109946000062227, global step:230005, avg_qmax:0.644476777773637, memory:200000
episode:1553, score:7.882720000000001, epsilon:0.8108488000062275, global step:230167, avg_qmax:0.6779039343934, memory:200000
episode:1554, score:4.586913280000001, epsilon:0.8107606000062304, global step:230265, avg_qmax:0.6789769621527925, memory:200000
episode:1555, score:4.4093446400000005, epsilon:0.8106661000062335, global step:230370, avg_qmax:0.6731008069855826, memory:200000
episode:1556, score:5.886317440000001, epsilon:0.8105464000062375, global step:230503, avg_qmax:0.6757882833480835, memory:200000
episode:1557, score:5.451523200000001, epsilon:0.8104438000062408, global step:230617, avg_qmax:0.6750839671544862, memory:200000
episode:1558, score:6.667951359999999, epsilon:0.810316000006245, global step:230759, avg_qmax:0.6747829658044896, memory:200000
episode:1559, score:28.853539199999997, epsilon:0.8101567000062503, global step:230936, avg_qmax:0.6782714919855366, memory:200000
episode:1560, score:4.0077408000000005, epsilon:0.810074800006253, global step:231027, avg_qmax:0.6738462271271172, memory:200000
episode:1561, score:6.355961600000002, epsilon:0.8099614000062567, global step:231153, avg_qmax:0.6756873778880589, memory:200000
episode:1562, score:4.932093440000001, epsilon:0.8098687000062598, global step:231256, avg_qmax:0.6762849115630956, memory:200000
episode:1563, score:3.84842688, epsilon:0.8097841000062626, global step:231350, avg_qmax:0.672418548071638, memory:200000
episode:1564, score:5.922826880000001, epsilon:0.8096671000062664, global step:231480, avg_qmax:0.6770477918478158, memory:200000
episode:1565, score:29.180464640000004, epsilon:0.8094772000062727, global step:231691, avg_qmax:0.6796818064852348, memory:200000
episode:1566, score:5.393440000000001, epsilon:0.8093674000062763, global step:231813, avg_qmax:0.6756350666773124, memory:200000
episode:1567, score:5.263997440000001, epsilon:0.8092729000062794, global step:231918, avg_qmax:0.6767945879981632, memory:200000
episode:1568, score:6.3775353599999995, epsilon:0.8091541000062833, global step:232050, avg_qmax:0.670840560035272, memory:200000
episode:1569, score:4.912179200000001, epsilon:0.809070400006286, global step:232143, avg_qmax:0.6780890860865193, memory:200000
episode:1570, score:6.4090662400000005, epsilon:0.8089336000062906, global step:232295, avg_qmax:0.6834964148308101, memory:200000
episode:1571, score:7.242145280000001, epsilon:0.8088058000062948, global step:232437, avg_qmax:0.6801730218067975, memory:200000
episode:1572, score:8.0237792, epsilon:0.8086573000062997, global step:232602, avg_qmax:0.6820343523314505, memory:200000
episode:1573, score:6.596592000000001, epsilon:0.8085394000063035, global step:232733, avg_qmax:0.6794729542186242, memory:200000
episode:1574, score:28.188071680000007, epsilon:0.8083999000063081, global step:232888, avg_qmax:0.6792699321623772, memory:200000
episode:1575, score:6.3559616000000005, epsilon:0.8082910000063117, global step:233009, avg_qmax:0.6837083209644664, memory:200000
episode:1576, score:7.50434944, epsilon:0.8081479000063164, global step:233168, avg_qmax:0.6747419429275224, memory:200000
episode:1577, score:30.914663039999986, epsilon:0.8079643000063225, global step:233372, avg_qmax:0.6814178456278408, memory:200000
episode:1578, score:7.2570809600000015, epsilon:0.8078284000063269, global step:233523, avg_qmax:0.6728210022907384, memory:200000
episode:1579, score:6.965005440000002, epsilon:0.8076952000063313, global step:233671, avg_qmax:0.6830796373857034, memory:200000
episode:1580, score:26.538508800000002, epsilon:0.8075557000063359, global step:233826, avg_qmax:0.6745124220848083, memory:200000
episode:1581, score:5.491351680000003, epsilon:0.8074540000063393, global step:233939, avg_qmax:0.676041918518269, memory:200000
episode:1582, score:6.928496000000003, epsilon:0.8073280000063434, global step:234079, avg_qmax:0.6783259766442435, memory:200000
episode:1583, score:5.944400640000001, epsilon:0.8072002000063476, global step:234221, avg_qmax:0.6769471579874066, memory:200000
episode:1584, score:8.04369344, epsilon:0.8070526000063525, global step:234385, avg_qmax:0.6836233008198622, memory:200000
episode:1585, score:6.9782816000000025, epsilon:0.8069194000063569, global step:234533, avg_qmax:0.678536953152837, memory:200000
episode:1586, score:7.363290240000003, epsilon:0.8067853000063613, global step:234682, avg_qmax:0.6786670372790138, memory:200000
episode:1587, score:7.104405120000001, epsilon:0.8066476000063658, global step:234835, avg_qmax:0.6762999311771268, memory:200000
episode:1588, score:3.48167296, epsilon:0.806581000006368, global step:234909, avg_qmax:0.6804556210298796, memory:200000
episode:1589, score:7.5740492800000006, epsilon:0.8064451000063725, global step:235060, avg_qmax:0.6745374226412236, memory:200000
episode:1590, score:5.710408320000003, epsilon:0.8063461000063757, global step:235170, avg_qmax:0.6861737197095698, memory:200000
episode:1591, score:5.242423680000002, epsilon:0.8062399000063792, global step:235288, avg_qmax:0.6779929520720143, memory:200000
episode:1592, score:6.6696108800000005, epsilon:0.8061184000063832, global step:235423, avg_qmax:0.6800946518226906, memory:200000
episode:1593, score:4.56533952, epsilon:0.8060311000063861, global step:235520, avg_qmax:0.6793515878854338, memory:200000
episode:1594, score:29.857548799999996, epsilon:0.8058592000063918, global step:235711, avg_qmax:0.6806432220948304, memory:200000
episode:1595, score:5.541137280000001, epsilon:0.8057557000063952, global step:235826, avg_qmax:0.676847389469976, memory:200000
episode:1596, score:5.2258284800000006, epsilon:0.8056549000063985, global step:235938, avg_qmax:0.681209002754518, memory:200000
episode:1597, score:3.8666815999999997, epsilon:0.8055820000064009, global step:236019, avg_qmax:0.680115250893581, memory:200000
episode:1598, score:6.027376640000001, epsilon:0.8054605000064049, global step:236154, avg_qmax:0.6822830844808507, memory:200000
episode:1599, score:5.836531840000001, epsilon:0.8053606000064082, global step:236265, avg_qmax:0.6781847750818407, memory:200000
episode:1600, score:29.70653247999999, epsilon:0.8051932000064137, global step:236451, avg_qmax:0.6726246908787759, memory:200000
episode:1601, score:6.218221440000002, epsilon:0.8050753000064176, global step:236582, avg_qmax:0.6819322377670812, memory:200000
episode:1602, score:7.436309120000001, epsilon:0.804940300006422, global step:236732, avg_qmax:0.6757498212655385, memory:200000
episode:1603, score:6.669610880000004, epsilon:0.8048251000064258, global step:236860, avg_qmax:0.6809220765717328, memory:200000
episode:1604, score:6.998195840000003, epsilon:0.8046901000064303, global step:237010, avg_qmax:0.6735023069381714, memory:200000
episode:1605, score:6.28626176, epsilon:0.8045704000064342, global step:237143, avg_qmax:0.6781918437857377, memory:200000
episode:1606, score:6.3559616000000005, epsilon:0.8044579000064379, global step:237268, avg_qmax:0.688108832359314, memory:200000
episode:1607, score:4.565339520000001, epsilon:0.8043742000064407, global step:237361, avg_qmax:0.6772003167419023, memory:200000
episode:1608, score:5.101364480000003, epsilon:0.8042797000064438, global step:237466, avg_qmax:0.684777968270438, memory:200000
episode:1609, score:30.571142399999992, epsilon:0.8040952000064499, global step:237671, avg_qmax:0.684792875952837, memory:200000
episode:1610, score:7.028067200000001, epsilon:0.8039548000064545, global step:237827, avg_qmax:0.6773701856533686, memory:200000
episode:1611, score:27.993907840000006, epsilon:0.803818000006459, global step:237979, avg_qmax:0.6760172389055553, memory:200000
episode:1612, score:7.122659840000001, epsilon:0.8036911000064632, global step:238120, avg_qmax:0.6797871082387072, memory:200000
episode:1613, score:7.325121280000001, epsilon:0.8035561000064676, global step:238270, avg_qmax:0.6779157471656799, memory:200000
episode:1614, score:7.5740492800000006, epsilon:0.8034202000064721, global step:238421, avg_qmax:0.6771695487546605, memory:200000
episode:1615, score:29.771253759999993, epsilon:0.8032573000064774, global step:238602, avg_qmax:0.6766994358426299, memory:200000
episode:1616, score:28.289302399999986, epsilon:0.8031061000064824, global step:238770, avg_qmax:0.6772145632477033, memory:200000
episode:1617, score:4.59521088, epsilon:0.8030152000064854, global step:238871, avg_qmax:0.6849196919120184, memory:200000
episode:1618, score:5.692153600000001, epsilon:0.802906300006489, global step:238992, avg_qmax:0.6734964034774087, memory:200000
episode:1619, score:7.1226598400000025, epsilon:0.8027803000064931, global step:239132, avg_qmax:0.6794970610312053, memory:200000
episode:1620, score:29.817720319999992, epsilon:0.8026192000064984, global step:239311, avg_qmax:0.6820846716118925, memory:200000
episode:1621, score:7.104405120000003, epsilon:0.8024869000065028, global step:239458, avg_qmax:0.6778792909213475, memory:200000
episode:1622, score:5.833212800000001, epsilon:0.8023735000065065, global step:239584, avg_qmax:0.6723910224816155, memory:200000
episode:1623, score:5.491351680000002, epsilon:0.8022781000065097, global step:239690, avg_qmax:0.6802947228809573, memory:200000
episode:1624, score:6.150181120000001, epsilon:0.8021701000065132, global step:239810, avg_qmax:0.6793471415837605, memory:200000
episode:1625, score:5.8332128, epsilon:0.8020522000065171, global step:239941, avg_qmax:0.6813994100075642, memory:200000
episode:1626, score:4.386111360000001, epsilon:0.8019721000065198, global step:240030, avg_qmax:0.6892061715715387, memory:200000
episode:1627, score:6.337706880000002, epsilon:0.8018542000065236, global step:240161, avg_qmax:0.7030236520840012, memory:200000
episode:1628, score:6.218221440000002, epsilon:0.8017399000065274, global step:240288, avg_qmax:0.705080052529733, memory:200000
episode:1629, score:6.377535360000003, epsilon:0.8016229000065312, global step:240418, avg_qmax:0.704742916730734, memory:200000
episode:1630, score:5.746917759999999, epsilon:0.8015122000065349, global step:240541, avg_qmax:0.7033137834169031, memory:200000
episode:1631, score:5.610837119999999, epsilon:0.8014087000065383, global step:240656, avg_qmax:0.7054764395174773, memory:200000
episode:1632, score:6.896965120000001, epsilon:0.8012890000065422, global step:240789, avg_qmax:0.6994341593935973, memory:200000
episode:1633, score:6.440597120000002, epsilon:0.8011612000065464, global step:240931, avg_qmax:0.7028771517142444, memory:200000
episode:1634, score:5.587603840000001, epsilon:0.8010460000065502, global step:241059, avg_qmax:0.7092206357046962, memory:200000
