episode:0, score:4.648315520000002, epsilon:1.0, global step:112, avg_qmax:0.00020099095770222317, memory:112
episode:5347, score:5.692153600000001, epsilon:0.31121290001103297, global step:785318, avg_qmax:2.383917915193658, memory:20000
episode:5348, score:30.418466560000002, epsilon:0.3110149000110273, global step:785538, avg_qmax:2.339146701856093, memory:20000
episode:5349, score:6.0738432000000016, epsilon:0.31089880001102393, global step:785667, avg_qmax:2.445499380429586, memory:20000
episode:5350, score:7.436309120000002, epsilon:0.31077460001102036, global step:785805, avg_qmax:2.3799558912498364, memory:20000
episode:5351, score:7.726725120000002, epsilon:0.3106270000110161, global step:785969, avg_qmax:2.4771524144382013, memory:20000
episode:5352, score:6.999855360000002, epsilon:0.3104947000110123, global step:786116, avg_qmax:2.5016379867281233, memory:20000
episode:5353, score:7.295249920000002, epsilon:0.31037140001100877, global step:786253, avg_qmax:2.597413087413259, memory:20000
episode:5354, score:30.108136320000007, epsilon:0.3101986000110038, global step:786445, avg_qmax:2.4185025518139205, memory:20000
episode:5355, score:27.922548480000003, epsilon:0.3100564000109997, global step:786603, avg_qmax:2.380588051639026, memory:20000
episode:5356, score:7.5740492800000006, epsilon:0.3099313000109961, global step:786742, avg_qmax:2.366154970882608, memory:20000
episode:5357, score:6.998195840000004, epsilon:0.30980800001099257, global step:786879, avg_qmax:2.4085328230892653, memory:20000
episode:5358, score:31.16193151999999, epsilon:0.30963340001098755, global step:787073, avg_qmax:2.508274356114496, memory:20000
episode:5359, score:6.87539136, epsilon:0.309510100010984, global step:787210, avg_qmax:2.4365441459808905, memory:20000
episode:5360, score:7.104405120000001, epsilon:0.30938590001098043, global step:787348, avg_qmax:2.3539013568905816, memory:20000
episode:5361, score:7.525923200000002, epsilon:0.3092536000109766, global step:787495, avg_qmax:2.4929453450806287, memory:20000
episode:5362, score:5.692153600000001, epsilon:0.3091492000109736, global step:787611, avg_qmax:2.4313050138539283, memory:20000
episode:5363, score:7.356652160000001, epsilon:0.30902500001097005, global step:787749, avg_qmax:2.3732098470563474, memory:20000
episode:5364, score:6.669610880000001, epsilon:0.3089152000109669, global step:787871, avg_qmax:2.3547376130448012, memory:20000
episode:5365, score:7.814679680000003, epsilon:0.3087829000109631, global step:788018, avg_qmax:2.459367714771608, memory:20000
episode:5366, score:29.658406399999997, epsilon:0.30863260001095877, global step:788185, avg_qmax:2.485101667706838, memory:20000
episode:5367, score:8.563123200000005, epsilon:0.3084841000109545, global step:788350, avg_qmax:2.422048140294624, memory:20000
episode:5368, score:6.058907520000002, epsilon:0.3083689000109512, global step:788478, avg_qmax:2.3369806772097945, memory:20000
episode:5369, score:5.692153600000002, epsilon:0.30826630001094824, global step:788592, avg_qmax:2.4738077029847263, memory:20000
episode:5370, score:29.338119040000002, epsilon:0.30811330001094384, global step:788762, avg_qmax:2.5567510296316707, memory:20000
episode:5371, score:6.452213760000002, epsilon:0.30799630001094047, global step:788892, avg_qmax:2.296894645690918, memory:20000
episode:5372, score:7.940803200000002, epsilon:0.3078658000109367, global step:789037, avg_qmax:2.345028572246946, memory:20000
episode:5373, score:5.5925824, epsilon:0.3077605000109337, global step:789154, avg_qmax:2.3638260476609583, memory:20000
episode:5374, score:6.8372224000000035, epsilon:0.3076399000109302, global step:789288, avg_qmax:2.3257756882639073, memory:20000
episode:5375, score:30.466592639999995, epsilon:0.3074869000109258, global step:789458, avg_qmax:2.57314116043203, memory:20000
episode:5376, score:5.692153600000002, epsilon:0.3073861000109229, global step:789570, avg_qmax:2.548562158431326, memory:20000
episode:5377, score:6.837222400000002, epsilon:0.3072673000109195, global step:789702, avg_qmax:2.369259241855506, memory:20000
episode:5378, score:6.649696640000001, epsilon:0.3071350000109157, global step:789849, avg_qmax:2.3918927761973166, memory:20000
episode:5379, score:28.063607680000008, epsilon:0.3069955000109117, global step:790004, avg_qmax:2.356732996817558, memory:20000
episode:5380, score:6.0738432000000016, epsilon:0.3068812000109084, global step:790131, avg_qmax:2.465216747419102, memory:20000
episode:5381, score:7.836253440000003, epsilon:0.3067462000109045, global step:790281, avg_qmax:2.4160803524653116, memory:20000
episode:5382, score:30.869856, epsilon:0.30657700001089966, global step:790469, avg_qmax:2.5899836687331503, memory:20000
episode:5383, score:6.508637439999999, epsilon:0.3064744000108967, global step:790583, avg_qmax:2.447145524777864, memory:20000
episode:5384, score:6.058907520000003, epsilon:0.30636100001089345, global step:790709, avg_qmax:2.587960544086638, memory:20000
episode:5385, score:28.597973120000006, epsilon:0.306207100010889, global step:790880, avg_qmax:2.299787273881031, memory:20000
episode:5386, score:28.204666880000005, epsilon:0.3060640000108849, global step:791039, avg_qmax:2.4205400186514705, memory:20000
episode:5387, score:6.910241280000002, epsilon:0.3059452000108815, global step:791171, avg_qmax:2.4065552561572106, memory:20000
episode:5388, score:8.563123200000003, epsilon:0.30579850001087727, global step:791334, avg_qmax:2.422512715579542, memory:20000
episode:5389, score:30.833346559999995, epsilon:0.30564190001087277, global step:791508, avg_qmax:2.5423374381558648, memory:20000
episode:5390, score:30.298981120000008, epsilon:0.30545020001086726, global step:791721, avg_qmax:2.3814387853156793, memory:20000
episode:5391, score:6.596592000000002, epsilon:0.30533860001086405, global step:791845, avg_qmax:2.4731124956761636, memory:20000
episode:5392, score:53.47198336000001, epsilon:0.30512710001085797, global step:792080, avg_qmax:2.417667626827321, memory:20000
episode:5393, score:7.276995200000003, epsilon:0.30500560001085447, global step:792215, avg_qmax:2.6114862777568675, memory:20000
episode:5394, score:7.814679680000001, epsilon:0.30488320001085095, global step:792351, avg_qmax:2.3886231666102127, memory:20000
episode:5395, score:6.3526425600000005, epsilon:0.3047743000108478, global step:792472, avg_qmax:2.473237489865831, memory:20000
episode:5396, score:53.214757760000005, epsilon:0.3045853000108424, global step:792682, avg_qmax:2.5365176234926494, memory:20000
episode:5397, score:7.276995200000002, epsilon:0.3044602000108388, global step:792821, avg_qmax:2.433120471110447, memory:20000
episode:5398, score:7.662003840000002, epsilon:0.30433060001083506, global step:792965, avg_qmax:2.396877212656869, memory:20000
episode:5399, score:7.902634240000004, epsilon:0.3041992000108313, global step:793111, avg_qmax:2.427451977174576, memory:20000
episode:5400, score:8.77222272000001, epsilon:0.3040426000108268, global step:793285, avg_qmax:2.3260269350018996, memory:20000
episode:5401, score:28.71082048, epsilon:0.30389140001082243, global step:793453, avg_qmax:2.43408394072737, memory:20000
episode:5402, score:6.7376512, epsilon:0.303771700010819, global step:793586, avg_qmax:2.4447823942155766, memory:20000
episode:5403, score:7.054619520000001, epsilon:0.30365830001081573, global step:793712, avg_qmax:2.3584591036751155, memory:20000
episode:5404, score:8.563123200000005, epsilon:0.30351340001081156, global step:793873, avg_qmax:2.3828780828795817, memory:20000
episode:5405, score:6.390811520000001, epsilon:0.30340450001080843, global step:793994, avg_qmax:2.4239935372486587, memory:20000
episode:5406, score:8.322492800000004, epsilon:0.3032605000108043, global step:794154, avg_qmax:2.488346790522337, memory:20000
episode:5407, score:7.203976320000004, epsilon:0.30312370001080036, global step:794306, avg_qmax:2.4290968720850192, memory:20000
episode:5408, score:6.5318707200000015, epsilon:0.30300850001079704, global step:794434, avg_qmax:2.487300608307123, memory:20000
episode:5409, score:29.470880639999994, epsilon:0.3028582000107927, global step:794601, avg_qmax:2.5350386111322276, memory:20000
episode:5410, score:28.949791360000006, epsilon:0.30270610001078835, global step:794770, avg_qmax:2.4118780031712097, memory:20000
episode:5411, score:8.00552448, epsilon:0.30256300001078423, global step:794929, avg_qmax:2.558589854330387, memory:20000
episode:5412, score:7.2952499200000025, epsilon:0.3024406000107807, global step:795065, avg_qmax:2.478003122350749, memory:20000
episode:5413, score:7.418054400000002, epsilon:0.30230920001077694, global step:795211, avg_qmax:2.3660396802915287, memory:20000
episode:5414, score:7.814679680000001, epsilon:0.30218410001077334, global step:795350, avg_qmax:2.488640571669709, memory:20000
episode:5415, score:6.150181120000002, epsilon:0.3020779000107703, global step:795468, avg_qmax:2.507482858027442, memory:20000
episode:5416, score:6.355961600000002, epsilon:0.3019672000107671, global step:795591, avg_qmax:2.613109547917436, memory:20000
episode:5417, score:6.910241280000002, epsilon:0.3018520000107638, global step:795719, avg_qmax:2.3977649165317416, memory:20000
episode:5418, score:8.563123200000001, epsilon:0.3016918000107592, global step:795897, avg_qmax:2.452317894844527, memory:20000
episode:5419, score:6.910241280000002, epsilon:0.30157300001075577, global step:796029, avg_qmax:2.4891430166634647, memory:20000
episode:5420, score:8.322492800000006, epsilon:0.30143620001075183, global step:796181, avg_qmax:2.191633029203666, memory:20000
episode:5421, score:6.618165760000002, epsilon:0.30131470001074834, global step:796316, avg_qmax:2.492528885382193, memory:20000
episode:5422, score:29.56215423999999, epsilon:0.3011707000107442, global step:796476, avg_qmax:2.6237282738089562, memory:20000
episode:5423, score:5.46977792, epsilon:0.30108610001074176, global step:796570, avg_qmax:2.5651766835375036, memory:20000
episode:5424, score:26.933474560000008, epsilon:0.3009583000107381, global step:796712, avg_qmax:2.428218014643226, memory:20000
episode:5425, score:51.935267839999995, epsilon:0.300745900010732, global step:796948, avg_qmax:2.280044283402168, memory:20000
episode:5426, score:6.596592000000002, epsilon:0.3006352000107288, global step:797071, avg_qmax:2.4535573003737907, memory:20000
episode:5427, score:31.22665279999999, epsilon:0.3004606000107238, global step:797265, avg_qmax:2.5411373266239754, memory:20000
episode:5428, score:6.211583360000001, epsilon:0.30035170001072065, global step:797386, avg_qmax:2.616457393346739, memory:20000
episode:5429, score:7.2769952000000035, epsilon:0.30021940001071684, global step:797533, avg_qmax:2.3137061133676644, memory:20000
episode:5430, score:5.833212800000001, epsilon:0.30011950001071397, global step:797644, avg_qmax:2.525258705422685, memory:20000
episode:5431, score:6.452213760000002, epsilon:0.3000052000107107, global step:797771, avg_qmax:2.3968351544357662, memory:20000
episode:5432, score:7.814679680000001, epsilon:0.29987830001070703, global step:797912, avg_qmax:2.393542228861058, memory:20000
episode:5433, score:6.7376512, epsilon:0.2997631000107037, global step:798040, avg_qmax:2.573669739998877, memory:20000
episode:5434, score:28.075224319999997, epsilon:0.2996272000106998, global step:798191, avg_qmax:2.5100215405028385, memory:20000
episode:5435, score:28.498401920000006, epsilon:0.2994697000106953, global step:798366, avg_qmax:2.3109476682118006, memory:20000
episode:5436, score:7.814679680000003, epsilon:0.29933650001069145, global step:798514, avg_qmax:2.3418995601099892, memory:20000
episode:5437, score:6.719396480000001, epsilon:0.29921140001068786, global step:798653, avg_qmax:2.5314594824537098, memory:20000
episode:5438, score:29.10910528000001, epsilon:0.299043100010683, global step:798840, avg_qmax:2.4125589680544195, memory:20000
episode:5439, score:51.77263488, epsilon:0.2988298000106769, global step:799077, avg_qmax:2.380836031104945, memory:20000
episode:5440, score:29.56215423999999, epsilon:0.29868580001067274, global step:799237, avg_qmax:2.63886843547225, memory:20000
episode:5441, score:6.787436800000001, epsilon:0.29856160001066917, global step:799375, avg_qmax:2.413773184237273, memory:20000
episode:5442, score:6.596592000000001, epsilon:0.29844910001066594, global step:799500, avg_qmax:2.4156589069366454, memory:20000
episode:5443, score:7.225550080000003, epsilon:0.2983231000106623, global step:799640, avg_qmax:2.4054655390126363, memory:20000
episode:5444, score:6.553444480000002, epsilon:0.2982052000106589, global step:799771, avg_qmax:2.547182558147052, memory:20000
episode:5445, score:7.104405120000002, epsilon:0.29807470001065517, global step:799916, avg_qmax:2.498662433130988, memory:20000
episode:5446, score:6.0738432000000016, epsilon:0.29795860001065183, global step:800045, avg_qmax:2.463601962540501, memory:20000
episode:5447, score:6.631441920000002, epsilon:0.29784070001064844, global step:800176, avg_qmax:2.4883174532242402, memory:20000
episode:5448, score:7.50434944, epsilon:0.2976994000106444, global step:800333, avg_qmax:2.6261341465506582, memory:20000
episode:5449, score:7.940803200000002, epsilon:0.29756350001064047, global step:800484, avg_qmax:2.4128490615364733, memory:20000
episode:5450, score:31.13537919999999, epsilon:0.2973898000106355, global step:800677, avg_qmax:2.554109581393899, memory:20000
episode:5451, score:7.2952499200000025, epsilon:0.2972584000106317, global step:800823, avg_qmax:2.613696377571315, memory:20000
episode:5452, score:6.578337280000002, epsilon:0.2971405000106283, global step:800954, avg_qmax:2.6017139613173392, memory:20000
episode:5453, score:8.164838399999999, epsilon:0.29698840001062393, global step:801123, avg_qmax:2.5703853869579247, memory:20000
episode:5454, score:7.203976320000004, epsilon:0.2968561000106201, global step:801270, avg_qmax:2.488901237241265, memory:20000
episode:5455, score:29.90401536000001, epsilon:0.29667880001061503, global step:801467, avg_qmax:2.4255442589067564, memory:20000
episode:5456, score:7.587325440000002, epsilon:0.29652580001061063, global step:801637, avg_qmax:2.609145071927239, memory:20000
episode:5457, score:27.678599040000005, epsilon:0.29638360001060654, global step:801795, avg_qmax:2.4221423819095276, memory:20000
episode:5458, score:28.88009152, epsilon:0.29623060001060214, global step:801965, avg_qmax:2.526224069034352, memory:20000
episode:5459, score:5.854786560000002, epsilon:0.29610550001059854, global step:802104, avg_qmax:2.7439098186630138, memory:20000
episode:5460, score:6.722715520000003, epsilon:0.29599120001059526, global step:802231, avg_qmax:2.580861857556921, memory:20000
episode:5461, score:30.265790720000012, epsilon:0.29580040001058977, global step:802443, avg_qmax:2.357128420528376, memory:20000
episode:5462, score:6.80569152, epsilon:0.2956762000105862, global step:802581, avg_qmax:2.6062729635100434, memory:20000
episode:5463, score:8.772222720000004, epsilon:0.2955124000105815, global step:802763, avg_qmax:2.5326493297304427, memory:20000
episode:5464, score:8.563123200000001, epsilon:0.2953531000105769, global step:802940, avg_qmax:2.527946530762365, memory:20000
episode:5465, score:6.53187072, epsilon:0.2952271000105733, global step:803080, avg_qmax:2.4911010222775594, memory:20000
episode:5466, score:8.584696960000002, epsilon:0.29507320001056886, global step:803251, avg_qmax:2.492239901196887, memory:20000
episode:5467, score:8.563123200000001, epsilon:0.29492020001056446, global step:803421, avg_qmax:2.5433248968685374, memory:20000
episode:5468, score:7.48609472, epsilon:0.29478790001056066, global step:803568, avg_qmax:2.419746769528811, memory:20000
episode:5469, score:8.793796480000001, epsilon:0.2946196000105558, global step:803755, avg_qmax:2.5814225087191334, memory:20000
episode:5470, score:5.692153600000002, epsilon:0.2945035000105525, global step:803884, avg_qmax:2.7549963089846825, memory:20000
episode:5471, score:6.998195840000002, epsilon:0.294382000010549, global step:804019, avg_qmax:2.4328320997732655, memory:20000
episode:5472, score:7.535880320000002, epsilon:0.2942533000105453, global step:804162, avg_qmax:2.5220279643585632, memory:20000
episode:5473, score:8.133307520000004, epsilon:0.2941084000105411, global step:804323, avg_qmax:2.506246963643139, memory:20000
episode:5474, score:6.737651200000001, epsilon:0.2939887000105377, global step:804456, avg_qmax:2.6569014491891503, memory:20000
episode:5475, score:7.325121279999999, epsilon:0.2938582000105339, global step:804601, avg_qmax:2.618059151748131, memory:20000
episode:5476, score:6.126947840000002, epsilon:0.2937466000105307, global step:804725, avg_qmax:2.569895367468557, memory:20000
episode:5477, score:5.692153600000002, epsilon:0.2936422000105277, global step:804841, avg_qmax:2.593087097694134, memory:20000
episode:5478, score:7.766553600000003, epsilon:0.29348650001052323, global step:805014, avg_qmax:2.655890761083261, memory:20000
episode:5479, score:7.867784320000001, epsilon:0.29332990001051873, global step:805188, avg_qmax:2.4072394809503663, memory:20000
episode:5480, score:7.535880320000002, epsilon:0.29319490001051485, global step:805338, avg_qmax:2.5012868666648864, memory:20000
episode:5481, score:7.051300480000001, epsilon:0.2930671000105112, global step:805480, avg_qmax:2.4924040730570405, memory:20000
episode:5482, score:7.295249920000003, epsilon:0.2929357000105074, global step:805626, avg_qmax:2.6092584884330017, memory:20000
episode:5483, score:30.26247168, epsilon:0.29275300001050214, global step:805829, avg_qmax:2.549563992786877, memory:20000
episode:5484, score:30.2309408, epsilon:0.29258290001049725, global step:806018, avg_qmax:2.6060490160392074, memory:20000
episode:5485, score:5.451523200000001, epsilon:0.2924740000104941, global step:806139, avg_qmax:2.845744387177396, memory:20000
episode:5486, score:5.692153600000002, epsilon:0.29237500001049127, global step:806249, avg_qmax:2.7291653503071176, memory:20000
episode:5487, score:8.09679808, epsilon:0.29223460001048723, global step:806405, avg_qmax:2.5238911456022506, memory:20000
episode:5488, score:5.9327840000000025, epsilon:0.29212390001048405, global step:806528, avg_qmax:2.6771541707884006, memory:20000
episode:5489, score:29.98367232, epsilon:0.29193670001047867, global step:806736, avg_qmax:2.586528962621322, memory:20000
episode:5490, score:5.5925824, epsilon:0.2918188000104753, global step:806867, avg_qmax:2.812114326098493, memory:20000
episode:5491, score:7.1193408, epsilon:0.29168560001047145, global step:807015, avg_qmax:2.6465609911325814, memory:20000
episode:5492, score:5.692153600000001, epsilon:0.29157760001046834, global step:807135, avg_qmax:2.8196233808994293, memory:20000
episode:5493, score:7.2952499200000025, epsilon:0.2914552000104648, global step:807271, avg_qmax:2.5958988149376476, memory:20000
episode:5494, score:7.814679680000002, epsilon:0.29132020001046094, global step:807421, avg_qmax:2.5555283482869466, memory:20000
episode:5495, score:8.04369344, epsilon:0.2911789000104569, global step:807578, avg_qmax:2.579621516974868, memory:20000
episode:5496, score:5.886317440000002, epsilon:0.2910718000104538, global step:807697, avg_qmax:2.550744387282043, memory:20000
episode:5497, score:7.882720000000002, epsilon:0.2909287000104497, global step:807856, avg_qmax:2.6042171679202863, memory:20000
episode:5498, score:6.818967680000003, epsilon:0.29080270001044606, global step:807996, avg_qmax:2.5482054046222142, memory:20000
episode:5499, score:29.372968959999998, epsilon:0.29063620001044127, global step:808181, avg_qmax:2.5328898442758097, memory:20000
episode:5500, score:7.0280672000000015, epsilon:0.290488600010437, global step:808345, avg_qmax:2.6768573304501975, memory:20000
episode:5501, score:6.0738432000000016, epsilon:0.2903698000104336, global step:808477, avg_qmax:2.8129430828672466, memory:20000
episode:5502, score:6.910241280000002, epsilon:0.29024470001043, global step:808616, avg_qmax:2.563432670325684, memory:20000
episode:5503, score:6.631441920000003, epsilon:0.2901286000104267, global step:808745, avg_qmax:2.6452853346979897, memory:20000
episode:5504, score:5.692153600000002, epsilon:0.2900251000104237, global step:808860, avg_qmax:2.732327519292417, memory:20000
episode:5505, score:7.036364800000002, epsilon:0.28989460001041994, global step:809005, avg_qmax:2.505849575996399, memory:20000
episode:5506, score:5.9327840000000025, epsilon:0.28978030001041666, global step:809132, avg_qmax:2.654341322230542, memory:20000
episode:5507, score:7.6586848000000005, epsilon:0.28963090001041236, global step:809298, avg_qmax:2.4749073738075165, memory:20000
episode:5508, score:6.211583360000001, epsilon:0.28951570001040905, global step:809426, avg_qmax:2.5764850666746497, memory:20000
episode:5509, score:7.418054400000002, epsilon:0.2893789000104051, global step:809578, avg_qmax:2.5010591463038794, memory:20000
episode:5510, score:6.508637440000002, epsilon:0.2892592000104017, global step:809711, avg_qmax:2.594149578782849, memory:20000
episode:5511, score:50.172857599999986, epsilon:0.2890756000103964, global step:809915, avg_qmax:2.7430102404426124, memory:20000
episode:5512, score:5.451523200000001, epsilon:0.2889775000103936, global step:810024, avg_qmax:2.650787211339408, memory:20000
episode:5513, score:6.596592000000001, epsilon:0.2888632000103903, global step:810151, avg_qmax:2.676440599396473, memory:20000
episode:5514, score:8.322492800000004, epsilon:0.2887111000103859, global step:810320, avg_qmax:2.607147788860389, memory:20000
episode:5515, score:28.544868480000005, epsilon:0.2885437000103811, global step:810506, avg_qmax:2.447782261397249, memory:20000
episode:5516, score:27.426352000000005, epsilon:0.2884051000103771, global step:810660, avg_qmax:2.431851952881008, memory:20000
episode:5517, score:6.818967680000003, epsilon:0.28828090001037354, global step:810798, avg_qmax:2.591359383818032, memory:20000
episode:5518, score:7.1409145600000015, epsilon:0.28814230001036956, global step:810952, avg_qmax:2.610439613267973, memory:20000
episode:5519, score:30.83832512, epsilon:0.2879596000103643, global step:811155, avg_qmax:2.619515929316065, memory:20000
episode:5520, score:7.6918752, epsilon:0.28780840001035995, global step:811323, avg_qmax:2.4366169777654467, memory:20000
episode:5521, score:72.46631424000003, epsilon:0.2875744000103532, global step:811583, avg_qmax:2.3996160708940946, memory:20000
episode:5522, score:7.5010304, epsilon:0.287426800010349, global step:811747, avg_qmax:2.579846499896631, memory:20000
episode:5523, score:8.196369280000003, epsilon:0.28727920001034474, global step:811911, avg_qmax:2.469602041128205, memory:20000
episode:5524, score:7.814679680000002, epsilon:0.287148700010341, global step:812056, avg_qmax:2.79624421021034, memory:20000
episode:5525, score:7.955738880000002, epsilon:0.28700830001033695, global step:812212, avg_qmax:2.5518826116354036, memory:20000
episode:5526, score:6.199966720000002, epsilon:0.28689040001033356, global step:812343, avg_qmax:2.5730397728563266, memory:20000
episode:5527, score:5.901253120000001, epsilon:0.2867707000103301, global step:812476, avg_qmax:2.761425149171872, memory:20000
episode:5528, score:7.723406080000002, epsilon:0.28662580001032595, global step:812637, avg_qmax:2.488226308585694, memory:20000
episode:5529, score:7.457882880000001, epsilon:0.2864926000103221, global step:812785, avg_qmax:2.558432535545246, memory:20000
episode:5530, score:6.299537920000003, epsilon:0.28637830001031883, global step:812912, avg_qmax:2.659589818143469, memory:20000
episode:5531, score:7.363290240000003, epsilon:0.2862487000103151, global step:813056, avg_qmax:2.8079344779253006, memory:20000
episode:5532, score:7.295249920000002, epsilon:0.2861236000103115, global step:813195, avg_qmax:2.6070520037369764, memory:20000
episode:5533, score:5.692153600000002, epsilon:0.2860192000103085, global step:813311, avg_qmax:2.6337247470329546, memory:20000
episode:5534, score:8.772222720000007, epsilon:0.2858653000103041, global step:813482, avg_qmax:2.6536964714875695, memory:20000
episode:5535, score:7.955738880000001, epsilon:0.28572580001030007, global step:813637, avg_qmax:2.7365802703365203, memory:20000
episode:5536, score:29.39454272, epsilon:0.2855602000102953, global step:813821, avg_qmax:2.6683528501054514, memory:20000
episode:5537, score:8.271047680000002, epsilon:0.28540810001029093, global step:813990, avg_qmax:2.621708151856823, memory:20000
episode:5538, score:8.06692672, epsilon:0.28525510001028653, global step:814160, avg_qmax:2.558984033500447, memory:20000
episode:5539, score:5.692153600000002, epsilon:0.2851498000102835, global step:814277, avg_qmax:2.8378469495691805, memory:20000
episode:5540, score:8.631163520000005, epsilon:0.28499140001027895, global step:814453, avg_qmax:2.5710027055306868, memory:20000
episode:5541, score:7.363290240000002, epsilon:0.2848618000102752, global step:814597, avg_qmax:2.60070271210538, memory:20000
episode:5542, score:29.874144000000005, epsilon:0.28468810001027023, global step:814790, avg_qmax:2.6620794096141283, memory:20000
episode:5543, score:7.104405120000001, epsilon:0.2845549000102664, global step:814938, avg_qmax:2.6212745115563676, memory:20000
episode:5544, score:7.25708096, epsilon:0.28442530001026267, global step:815082, avg_qmax:2.6590059532059565, memory:20000
episode:5545, score:7.955738880000001, epsilon:0.2842795000102585, global step:815244, avg_qmax:2.7678515940536688, memory:20000
episode:5546, score:6.440597120000002, epsilon:0.2841472000102547, global step:815391, avg_qmax:2.419444190401609, memory:20000
episode:5547, score:6.978281600000001, epsilon:0.284018500010251, global step:815534, avg_qmax:2.6009094264957455, memory:20000
episode:5548, score:6.4970208, epsilon:0.28390600001024774, global step:815659, avg_qmax:2.6879293937683104, memory:20000
episode:5549, score:30.571142399999992, epsilon:0.2837242000102425, global step:815861, avg_qmax:2.514196202306464, memory:20000
episode:5550, score:7.295249920000002, epsilon:0.28360000001023894, global step:815999, avg_qmax:2.5307262634885483, memory:20000
episode:5551, score:28.976343679999992, epsilon:0.28343710001023426, global step:816180, avg_qmax:2.491820610689195, memory:20000
episode:5552, score:72.23564096000001, epsilon:0.28321390001022784, global step:816428, avg_qmax:2.61747095181096, memory:20000
episode:5553, score:32.18419583999998, epsilon:0.28300240001022176, global step:816663, avg_qmax:2.642036425306442, memory:20000
episode:5554, score:7.882720000000001, epsilon:0.2828620000102177, global step:816819, avg_qmax:2.6267574024506106, memory:20000
episode:5555, score:7.316823680000002, epsilon:0.28272070001021365, global step:816976, avg_qmax:2.6423612536898085, memory:20000
episode:5556, score:7.295249920000002, epsilon:0.2825875000102098, global step:817124, avg_qmax:2.618762025962005, memory:20000
episode:5557, score:7.814679680000001, epsilon:0.28244530001020574, global step:817282, avg_qmax:2.658618243434761, memory:20000
episode:5558, score:7.814679680000001, epsilon:0.2823076000102018, global step:817435, avg_qmax:2.642158982021357, memory:20000
episode:5559, score:8.563123200000003, epsilon:0.2821528000101973, global step:817607, avg_qmax:2.6082738658716513, memory:20000
episode:5560, score:6.818967680000003, epsilon:0.28202860001019375, global step:817745, avg_qmax:2.5190027831257256, memory:20000
episode:5561, score:7.2952499200000025, epsilon:0.28190350001019016, global step:817884, avg_qmax:2.8368015752421867, memory:20000
episode:5562, score:7.726725120000002, epsilon:0.281759500010186, global step:818044, avg_qmax:2.5742528162896634, memory:20000
episode:5563, score:8.322492800000001, epsilon:0.2816092000101817, global step:818211, avg_qmax:2.554189023143517, memory:20000
episode:5564, score:6.878710400000001, epsilon:0.28148230001017804, global step:818352, avg_qmax:2.4901766819311373, memory:20000
episode:5565, score:30.12473152, epsilon:0.2812924000101726, global step:818563, avg_qmax:2.51787085555741, memory:20000
episode:5566, score:7.295249920000003, epsilon:0.28116640001016896, global step:818703, avg_qmax:2.6821956259863717, memory:20000
episode:5567, score:8.631163520000003, epsilon:0.2810116000101645, global step:818875, avg_qmax:2.5982391196627947, memory:20000
episode:5568, score:7.871103360000002, epsilon:0.2808721000101605, global step:819030, avg_qmax:2.643619961892405, memory:20000
episode:5569, score:7.2952499200000025, epsilon:0.28074520001015685, global step:819171, avg_qmax:2.6946302508631494, memory:20000
episode:5570, score:7.139255040000003, epsilon:0.28060930001015294, global step:819322, avg_qmax:2.434396289831755, memory:20000
episode:5571, score:29.3679904, epsilon:0.28045270001014844, global step:819496, avg_qmax:2.63637650835103, memory:20000
episode:5572, score:5.451523200000001, epsilon:0.2803474000101454, global step:819613, avg_qmax:2.7856144782824392, memory:20000
episode:5573, score:6.649696640000001, epsilon:0.2802142000101416, global step:819761, avg_qmax:2.649238012932442, memory:20000
episode:5574, score:7.662003840000002, epsilon:0.2800837000101378, global step:819906, avg_qmax:2.587950787050971, memory:20000
episode:5575, score:5.692153600000002, epsilon:0.2799748000101347, global step:820027, avg_qmax:2.7055955760735126, memory:20000
episode:5576, score:6.963345920000002, epsilon:0.27985150001013115, global step:820164, avg_qmax:2.562820523324674, memory:20000
episode:5577, score:52.663797120000005, epsilon:0.2796346000101249, global step:820405, avg_qmax:2.5623191847346134, memory:20000
episode:5578, score:7.836253440000002, epsilon:0.2794924000101208, global step:820563, avg_qmax:2.587367335452309, memory:20000
episode:5579, score:6.0738432000000016, epsilon:0.2793736000101174, global step:820695, avg_qmax:2.714258833365007, memory:20000
episode:5580, score:7.683577600000003, epsilon:0.2792269000101132, global step:820858, avg_qmax:2.5218237865190565, memory:20000
episode:5581, score:30.274088319999994, epsilon:0.2790397000101078, global step:821066, avg_qmax:2.5946109667420387, memory:20000
episode:5582, score:6.390811520000002, epsilon:0.2789182000101043, global step:821201, avg_qmax:2.5961037653463857, memory:20000
episode:5583, score:6.233157120000002, epsilon:0.27880120001010095, global step:821331, avg_qmax:2.4886575368734505, memory:20000
episode:5584, score:7.799744000000001, epsilon:0.27864550001009647, global step:821504, avg_qmax:2.6207398100395425, memory:20000
episode:5585, score:28.07854336000001, epsilon:0.278489800010092, global step:821677, avg_qmax:2.625898190316437, memory:20000
episode:5586, score:6.596592000000002, epsilon:0.2783791000100888, global step:821800, avg_qmax:2.774438495558452, memory:20000
episode:5587, score:7.95573888, epsilon:0.27824140001008485, global step:821953, avg_qmax:2.5970722881017947, memory:20000
episode:5588, score:5.9327840000000025, epsilon:0.27812710001008156, global step:822080, avg_qmax:2.6434723335926926, memory:20000
episode:5589, score:6.827265280000001, epsilon:0.27799390001007773, global step:822228, avg_qmax:2.7185823031373926, memory:20000
