episode:1, score:7.955738880000001, epsilon:1.0, global step:320, avg_qmax:0.00047496333999268766, memory:320
episode:4945, score:51.729487359999965, epsilon:0.20004040000937687, global step:908843, avg_qmax:21.210557111397318, memory:30000
episode:4946, score:51.892120320000004, epsilon:0.19981180000937734, global step:909097, avg_qmax:20.810147852409543, memory:30000
episode:4947, score:52.63060672000001, epsilon:0.1995976000093778, global step:909335, avg_qmax:30.367397717067174, memory:30000
episode:4948, score:281.4946380800001, epsilon:0.19895860000937912, global step:910045, avg_qmax:31.228701907816067, memory:30000
episode:4949, score:6.87539136, epsilon:0.19884160000937937, global step:910175, avg_qmax:23.838970162318304, memory:30000
episode:4950, score:211.12927616000042, epsilon:0.19835830000938037, global step:910712, avg_qmax:29.39583732562358, memory:30000
episode:4951, score:74.35152896000001, epsilon:0.19811440000938088, global step:910983, avg_qmax:22.531159432611783, memory:30000
episode:4952, score:73.63129728000006, epsilon:0.19787230000938139, global step:911252, avg_qmax:21.56483669706437, memory:30000
episode:4953, score:76.71634496000007, epsilon:0.19758880000938198, global step:911567, avg_qmax:31.58134775615874, memory:30000
episode:4954, score:74.85934208000003, epsilon:0.19732780000938252, global step:911857, avg_qmax:26.3185170222973, memory:30000
episode:4955, score:8.322492800000004, epsilon:0.19717300000938284, global step:912029, avg_qmax:19.409020856369374, memory:30000
episode:4956, score:92.9409369600001, epsilon:0.1969093000093834, global step:912322, avg_qmax:20.907318885009037, memory:30000
episode:4957, score:8.181433600000005, epsilon:0.19675180000938372, global step:912497, avg_qmax:21.190096762520927, memory:30000
episode:4958, score:50.30064064000001, epsilon:0.19654120000938416, global step:912731, avg_qmax:19.30954631169637, memory:30000
episode:4959, score:50.84330367999997, epsilon:0.19635220000938455, global step:912941, avg_qmax:24.35672022955758, memory:30000
episode:4960, score:31.62825663999999, epsilon:0.19615510000938496, global step:913160, avg_qmax:28.434077280297128, memory:30000
episode:4961, score:230.55840128000048, epsilon:0.19564390000938603, global step:913728, avg_qmax:27.16417111645282, memory:30000
episode:4962, score:70.90968448000005, epsilon:0.19544230000938645, global step:913952, avg_qmax:20.86771711068494, memory:30000
episode:4963, score:99.47446720000005, epsilon:0.1951237000093871, global step:914306, avg_qmax:26.762998008458627, memory:30000
episode:4964, score:76.14381056000005, epsilon:0.19487260000938764, global step:914585, avg_qmax:28.433327262974128, memory:30000
episode:4965, score:117.97592064000007, epsilon:0.1945567000093883, global step:914936, avg_qmax:25.708611914914556, memory:30000
episode:4966, score:101.14892288000007, epsilon:0.194215600009389, global step:915315, avg_qmax:26.9843641195574, memory:30000
episode:4967, score:434.2729420799991, epsilon:0.1933129000093909, global step:916318, avg_qmax:32.924101622249644, memory:30000
episode:4968, score:29.54887808000001, epsilon:0.19314010000939125, global step:916510, avg_qmax:23.75937727590402, memory:30000
episode:4969, score:28.911622399999995, epsilon:0.19297900000939158, global step:916689, avg_qmax:19.045810363812155, memory:30000
episode:4970, score:122.24752512000006, epsilon:0.1926334000093923, global step:917073, avg_qmax:33.25575096656879, memory:30000
episode:4971, score:50.9777248, epsilon:0.19246960000939264, global step:917255, avg_qmax:31.896849108266306, memory:30000
episode:4972, score:30.577780479999998, epsilon:0.1922554000093931, global step:917493, avg_qmax:22.87924641521037, memory:30000
episode:4973, score:167.2011923200002, epsilon:0.19180090000939404, global step:917998, avg_qmax:26.61055491513545, memory:30000
episode:4974, score:99.14256320000001, epsilon:0.19150930000939465, global step:918322, avg_qmax:26.166036124582643, memory:30000
episode:4975, score:5.60419904, epsilon:0.19140670000939486, global step:918436, avg_qmax:29.03339876208389, memory:30000
episode:4976, score:72.31861696000001, epsilon:0.19118080000939533, global step:918687, avg_qmax:22.28296023251051, memory:30000
episode:4977, score:223.9418950400002, epsilon:0.1907128000093963, global step:919207, avg_qmax:22.40338160258073, memory:30000
episode:4978, score:156.39439808000006, epsilon:0.19036000000939704, global step:919599, avg_qmax:17.31678827928037, memory:30000
episode:4979, score:51.65314943999999, epsilon:0.1901431000093975, global step:919840, avg_qmax:23.672373063336764, memory:30000
episode:4980, score:29.963758079999998, epsilon:0.18997570000939784, global step:920026, avg_qmax:19.189227322096464, memory:30000
episode:4981, score:229.28886848000002, epsilon:0.18943930000939896, global step:920622, avg_qmax:26.02464506530122, memory:30000
episode:4982, score:99.48442432000007, epsilon:0.18914140000939958, global step:920953, avg_qmax:31.418606423899487, memory:30000
episode:4983, score:29.407818880000008, epsilon:0.18896230000939995, global step:921152, avg_qmax:22.693093263923224, memory:30000
episode:4984, score:157.4681075200001, epsilon:0.18859330000940072, global step:921562, avg_qmax:22.185093978556193, memory:30000
episode:4985, score:97.84979712000008, epsilon:0.18827560000940138, global step:921915, avg_qmax:25.042214382809213, memory:30000
episode:4986, score:75.92807296000007, epsilon:0.187981300009402, global step:922242, avg_qmax:25.1491083194721, memory:30000
episode:4987, score:54.43284544, epsilon:0.18775270000940247, global step:922496, avg_qmax:29.13075469234797, memory:30000
episode:4988, score:290.32440895999997, epsilon:0.18718390000940366, global step:923128, avg_qmax:24.251501325565048, memory:30000
episode:4989, score:212.97964096000027, epsilon:0.1866322000094048, global step:923741, avg_qmax:31.431245824057747, memory:30000
episode:4990, score:53.44211200000001, epsilon:0.18637300000940535, global step:924029, avg_qmax:21.248876003755463, memory:30000
episode:4991, score:30.24919551999999, epsilon:0.1862011000094057, global step:924220, avg_qmax:21.331175776676357, memory:30000
episode:4992, score:141.38623424000008, epsilon:0.18583210000940648, global step:924630, avg_qmax:26.576796734042283, memory:30000
episode:4993, score:345.14392255999957, epsilon:0.18508240000940804, global step:925463, avg_qmax:32.10745958005395, memory:30000
episode:4994, score:30.688968319999994, epsilon:0.18489250000940843, global step:925674, avg_qmax:23.950583390150026, memory:30000
episode:4995, score:122.30228928000004, epsilon:0.1845181000094092, global step:926090, avg_qmax:25.790195202598206, memory:30000
episode:4996, score:121.66005504000012, epsilon:0.18413920000941, global step:926511, avg_qmax:25.710863944753616, memory:30000
episode:4997, score:182.8399737600003, epsilon:0.18372340000941087, global step:926973, avg_qmax:29.740128649261607, memory:30000
episode:4998, score:31.59008767999999, epsilon:0.18350830000941132, global step:927212, avg_qmax:26.489937068029427, memory:30000
episode:4999, score:124.2040992000001, epsilon:0.1831285000094121, global step:927634, avg_qmax:28.068929836083363, memory:30000
episode:5000, score:28.98464128000001, epsilon:0.18295840000941246, global step:927823, avg_qmax:20.609155940000342, memory:30000
episode:5001, score:183.8207500800001, epsilon:0.18252010000941338, global step:928310, avg_qmax:24.066095652766297, memory:30000
episode:5002, score:277.7341657600002, epsilon:0.1818919000094147, global step:929008, avg_qmax:28.722659695797457, memory:30000
episode:5003, score:50.64416128, epsilon:0.18171550000941505, global step:929204, avg_qmax:25.68755069070933, memory:30000
episode:5004, score:30.828367999999998, epsilon:0.1814968000094155, global step:929447, avg_qmax:18.478133433149676, memory:30000
episode:5005, score:51.457326079999994, epsilon:0.18125200000941602, global step:929719, avg_qmax:21.98204230385668, memory:30000
episode:5006, score:30.929598719999987, epsilon:0.18106030000941642, global step:929932, avg_qmax:28.170333985431654, memory:30000
episode:5007, score:120.78216896000006, epsilon:0.1807318000094171, global step:930297, avg_qmax:29.583806536948845, memory:30000
episode:5008, score:275.2183334400007, epsilon:0.18013780000941834, global step:930957, avg_qmax:31.595045228437943, memory:30000
episode:5009, score:73.71427328000004, epsilon:0.17990200000941883, global step:931219, avg_qmax:23.367712626930413, memory:30000
episode:5010, score:165.26951104000014, epsilon:0.17947090000941973, global step:931698, avg_qmax:27.094570461543967, memory:30000
episode:5011, score:191.8495078400002, epsilon:0.17897770000942076, global step:932246, avg_qmax:29.76554870779497, memory:30000
episode:5012, score:210.63307968000038, epsilon:0.17846920000942182, global step:932811, avg_qmax:29.794149427498336, memory:30000
episode:5013, score:429.0902611199987, epsilon:0.17760250000942363, global step:933774, avg_qmax:27.336871213506935, memory:30000
episode:5014, score:347.0855609599999, epsilon:0.17685910000942517, global step:934600, avg_qmax:35.92837336219252, memory:30000
episode:5015, score:118.16012736000012, epsilon:0.1765171000094259, global step:934980, avg_qmax:22.90660562013325, memory:30000
episode:5016, score:249.95765503999982, epsilon:0.17600050000942696, global step:935554, avg_qmax:30.68951859872931, memory:30000
episode:5017, score:145.56158656000008, epsilon:0.1756054000094278, global step:935993, avg_qmax:30.085140769193817, memory:30000
episode:5018, score:95.22775552000004, epsilon:0.17536870000942828, global step:936256, avg_qmax:27.130158596619, memory:30000
episode:5019, score:52.75009216000001, epsilon:0.17515720000942872, global step:936491, avg_qmax:20.63285612146905, memory:30000
episode:5020, score:93.49521664000008, epsilon:0.17490880000942924, global step:936767, avg_qmax:20.455825287362803, memory:30000
episode:5021, score:8.322492800000004, epsilon:0.17475490000942956, global step:936938, avg_qmax:26.40081572393228, memory:30000
episode:5022, score:120.55149568000013, epsilon:0.1744012000094303, global step:937331, avg_qmax:26.806501466202675, memory:30000
episode:5023, score:28.903324800000007, epsilon:0.17424010000943063, global step:937510, avg_qmax:20.556436075178606, memory:30000
episode:5024, score:29.670023039999997, epsilon:0.17408350000943096, global step:937684, avg_qmax:24.370350418419672, memory:30000
episode:5025, score:182.88146176000015, epsilon:0.17368930000943178, global step:938122, avg_qmax:25.715570397572975, memory:30000
episode:5026, score:269.2473804800003, epsilon:0.1731475000094329, global step:938724, avg_qmax:25.846576803150366, memory:30000
episode:5027, score:72.58248064000009, epsilon:0.17290270000943342, global step:938996, avg_qmax:24.34560626745224, memory:30000
episode:5028, score:120.44860544000011, epsilon:0.17254450000943417, global step:939394, avg_qmax:27.108076742546043, memory:30000
episode:5029, score:189.91616704000015, epsilon:0.17207830000943514, global step:939912, avg_qmax:35.043022558956075, memory:30000
episode:5030, score:567.0346508800002, epsilon:0.1709983000094374, global step:941112, avg_qmax:32.93557238260905, memory:30000
episode:5031, score:122.70887167999997, epsilon:0.1706500000094381, global step:941499, avg_qmax:32.075294243272886, memory:30000
episode:5032, score:261.1926054400001, epsilon:0.17002540000943941, global step:942193, avg_qmax:34.45596146102597, memory:30000
episode:5033, score:141.77622144000017, epsilon:0.16967080000944015, global step:942587, avg_qmax:27.673811000010687, memory:30000
episode:5034, score:6.687865600000002, epsilon:0.16956550000944037, global step:942704, avg_qmax:17.877556303627472, memory:30000
episode:5035, score:30.796837119999992, epsilon:0.16939090000944074, global step:942898, avg_qmax:22.76765133670925, memory:30000
episode:5036, score:142.67734080000014, epsilon:0.1690237000094415, global step:943306, avg_qmax:30.901018839256437, memory:30000
episode:5037, score:206.4427916800005, epsilon:0.16856740000944245, global step:943813, avg_qmax:26.323472013605183, memory:30000
episode:5038, score:165.94825472000016, epsilon:0.1681579000094433, global step:944268, avg_qmax:28.839885567046785, memory:30000
episode:5039, score:76.08904640000006, epsilon:0.16790770000944383, global step:944546, avg_qmax:28.6404950292848, memory:30000
episode:5040, score:28.850220160000006, epsilon:0.1677331000094442, global step:944740, avg_qmax:20.510775757819108, memory:30000
episode:5041, score:316.8081535999997, epsilon:0.16707340000944557, global step:945473, avg_qmax:31.284428482003623, memory:30000
episode:5042, score:8.1814336, epsilon:0.16692940000944587, global step:945633, avg_qmax:20.9572495162487, memory:30000
episode:5043, score:114.79793984000014, epsilon:0.16663870000944647, global step:945956, avg_qmax:20.387562527376062, memory:30000
episode:5044, score:75.17631040000002, epsilon:0.16642000000944693, global step:946199, avg_qmax:30.846502688686545, memory:30000
episode:5045, score:158.45054336000015, epsilon:0.16605730000944768, global step:946602, avg_qmax:24.083221196536687, memory:30000
episode:5046, score:194.0251385600003, epsilon:0.16555870000944872, global step:947156, avg_qmax:30.366547006992658, memory:30000
episode:5047, score:162.26412032000013, epsilon:0.1651888000094495, global step:947567, avg_qmax:29.541296694400536, memory:30000
episode:5048, score:7.295249920000002, epsilon:0.16506100000944976, global step:947709, avg_qmax:21.87965220464787, memory:30000
